CURVE,X,Y
1957,130,405.9
1957,140,433
1957,150,459.3
1957,160,485.2
1957,170,508.5
1957,180,528.9
1957,190,546.5
1957,200,562.5
1957,210,577.5
1957,220,591.3
1957,230,603.9
1957,240,615.4
1957,250,626
1957,260,635.3
1957,270,643.6
1957,280,651.3
1957,290,657.7
1672,0,0
1672,20,0
1672,30,0.9
1672,40,22
1672,50,64.9
1672,60,112.8
1672,70,162.6
1672,80,211.1
1672,90,254.2
1672,100,298.4
1672,110,338.8
1672,120,374.9
1672,130,405.9
1672,140,433
1672,150,459.3
1672,160,485.2
1672,170,508.5
1672,180,528.9
1672,190,546.5
1672,200,562.5
1672,210,577.5
1672,220,591.3
1672,230,603.9
1672,240,615.4
1672,250,626
1672,260,635.3
1672,270,643.6
1672,280,651.3
1672,290,657.7
1367,0,0
1367,20,0
1367,30,0.9
1367,40,22
1367,50,64.9
1367,60,112.8
1367,70,162.6
1367,80,211.1
1367,90,254.2
1367,100,298.4
1367,110,338.8
1367,120,374.9
1367,130,405.9
1367,140,433
1367,150,459.3
1367,160,485.2
1367,170,508.5
1367,180,528.9
1367,190,546.5
1367,200,562.5
1367,210,577.5
1367,220,591.3
1367,230,603.9
1367,240,615.4
1367,250,626
1367,260,635.3
1367,270,643.6
1367,280,651.3
1367,290,657.7
1309,0,0
1309,20,0
1309,30,0.9
1309,40,22
1309,50,64.9
1309,60,112.8
1309,70,162.6
1309,80,211.1
1309,90,254.2
1309,100,298.4
1309,110,338.8
1309,120,374.9
1309,130,405.9
1309,140,433
1309,150,459.3
1309,160,485.2
1309,170,508.5
1309,180,528.9
1309,190,546.5
1309,200,562.5
1309,210,577.5
1309,220,591.3
1309,230,603.9
1309,240,615.4
1309,250,626
1309,260,635.3
1309,270,643.6
1309,280,651.3
1309,290,657.7
1019,0,0
1019,20,0
1019,30,0.9
1019,40,22
1019,50,64.9
1019,60,112.8
1019,70,162.6
1019,80,211.1
1019,90,254.2
1019,100,298.4
1019,110,338.8
1019,120,374.9
1019,130,405.9
1019,140,433
1019,150,459.3
1019,160,485.2
1019,170,508.5
1019,180,528.9
1019,190,546.5
1019,200,562.5
1019,210,577.5
1019,220,591.3
1019,230,603.9
1019,240,615.4
1019,250,626
1019,260,635.3
1019,270,643.6
1019,280,651.3
1019,290,657.7
841,0,0
841,20,0
841,30,0.9
841,40,22
841,50,64.9
841,60,112.8
841,70,162.6
841,80,211.1
841,90,254.2
841,100,298.4
841,110,338.8
841,120,374.9
841,130,405.9
841,140,433
841,150,459.3
841,160,485.2
841,170,508.5
841,180,528.9
841,190,546.5
841,200,562.5
841,210,577.5
841,220,591.3
841,230,603.9
841,240,615.4
841,250,626
841,260,635.3
841,270,643.6
841,280,651.3
841,290,657.7
784,0,0
784,20,0
784,30,0.9
784,40,22
784,50,64.9
784,60,112.8
784,70,162.6
784,80,211.1
784,90,254.2
784,100,298.4
784,110,338.8
784,120,374.9
784,130,405.9
784,140,433
784,150,459.3
784,160,485.2
784,170,508.5
784,180,528.9
784,190,546.5
784,200,562.5
784,210,577.5
784,220,591.3
784,230,603.9
784,240,615.4
784,250,626
784,260,635.3
784,270,643.6
784,280,651.3
784,290,657.7
722,0,0
722,20,0
722,30,0.9
722,40,18
722,50,50.5
722,60,86
722,70,122.8
722,80,158.4
722,90,190.1
722,100,222.7
722,110,252
722,120,278.1
722,130,300.1
722,140,320
722,150,339.8
722,160,358.6
722,170,375.2
722,180,389.5
722,190,402.3
722,200,414.1
722,210,425.2
722,220,435.2
722,230,444.3
722,240,452.7
722,250,460.1
722,260,466.9
722,270,473.2
722,280,478.4
722,290,483.2
1089,0,0
1089,20,0
1089,30,0.6
1089,40,15.4
1089,50,45.4
1089,60,78.9
1089,70,113.8
1089,80,147.8
1089,90,178
1089,100,208.9
1089,110,237.1
1089,120,262.4
1089,130,284.1
1089,140,303.1
1089,150,321.5
1089,160,339.7
1089,170,355.9
1089,180,370.2
1089,190,382.5
1089,200,393.8
1089,210,404.2
1089,220,413.9
1089,230,422.7
1089,240,430.8
1089,250,438.2
1089,260,444.7
1089,270,450.5
1089,280,455.9
1089,290,460.4
593,0,0
593,20,0
593,30,0.6
593,40,15.4
593,50,45.4
593,60,78.9
593,70,113.8
593,80,147.8
593,90,178
593,100,208.9
593,110,237.1
593,120,262.4
593,130,284.1
593,140,303.1
593,150,321.5
593,160,339.7
593,170,355.9
593,180,370.2
593,190,382.5
593,200,393.8
593,210,404.2
593,220,413.9
593,230,422.7
593,240,430.8
593,250,438.2
593,260,444.7
593,270,450.5
593,280,455.9
593,290,460.4
370,0,0
370,20,0
370,30,0.6
370,40,15.4
370,50,45.4
370,60,78.9
370,70,113.8
370,80,147.8
370,90,178
370,100,208.9
370,110,237.1
370,120,262.4
370,130,284.1
370,140,303.1
370,150,321.5
370,160,339.7
370,170,355.9
370,180,370.2
370,190,382.5
370,200,393.8
370,210,404.2
370,220,413.9
370,230,422.7
370,240,430.8
370,250,438.2
370,260,444.7
370,270,450.5
370,280,455.9
370,290,460.4
1964,0,0
1964,20,0
1964,30,0.6
1964,40,15.4
1964,50,45.4
1964,60,78.9
1964,70,113.8
1964,80,147.8
1964,90,178
1964,100,208.9
1964,110,237.1
1964,120,262.4
1964,130,284.1
1964,140,303.1
1964,150,321.5
1964,160,339.7
1964,170,355.9
1964,180,370.2
1964,190,382.5
1964,200,393.8
1964,210,404.2
1964,220,413.9
1964,230,422.7
1964,240,430.8
1964,250,438.2
1964,260,444.7
1964,270,450.5
1964,280,455.9
1964,290,460.4
1679,0,0
1679,20,0
1679,30,0.6
1679,40,15.4
1679,50,45.4
1679,60,78.9
1679,70,113.8
1679,80,147.8
1679,90,178
1679,100,208.9
1679,110,237.1
1679,120,262.4
1679,130,284.1
1679,140,303.1
1679,150,321.5
1679,160,339.7
1679,170,355.9
1679,180,370.2
1679,190,382.5
1679,200,393.8
1679,210,404.2
1679,220,413.9
1679,230,422.7
1679,240,430.8
1679,250,438.2
1679,260,444.7
1679,270,450.5
1679,280,455.9
1679,290,460.4
1374,0,0
1374,20,0
1374,30,0.6
1374,40,15.4
1374,50,45.4
1374,60,78.9
1374,70,113.8
1374,80,147.8
1374,90,178
1374,100,208.9
1374,110,237.1
1374,120,262.4
1374,130,284.1
1374,140,303.1
1374,150,321.5
1374,160,339.7
1374,170,355.9
1374,180,370.2
1374,190,382.5
1374,200,393.8
1374,210,404.2
1374,220,413.9
1374,230,422.7
1374,240,430.8
1374,250,438.2
1374,260,444.7
1374,270,450.5
1374,280,455.9
1374,290,460.4
849,0,0
849,20,0
849,30,0.6
849,40,15.4
849,50,45.4
849,60,78.9
849,70,113.8
849,80,147.8
849,90,178
849,100,208.9
849,110,237.1
849,120,262.4
849,130,284.1
849,140,303.1
849,150,321.5
849,160,339.7
849,170,355.9
849,180,370.2
849,190,382.5
849,200,393.8
849,210,404.2
849,220,413.9
849,230,422.7
849,240,430.8
849,250,438.2
849,260,444.7
849,270,450.5
849,280,455.9
849,290,460.4
1315,0,0
1315,20,0
1315,30,0.6
1315,40,15.4
1315,50,45.4
1315,60,78.9
1315,70,113.8
1315,80,147.8
1315,90,178
1315,100,208.9
1315,110,237.1
1315,120,262.4
1315,130,284.1
1315,140,303.1
1315,150,321.5
1315,160,339.7
1315,170,355.9
1315,180,370.2
1315,190,382.5
1315,200,393.8
1315,210,404.2
1315,220,413.9
1315,230,422.7
1315,240,430.8
1315,250,438.2
1315,260,444.7
1315,270,450.5
1315,280,455.9
1315,290,460.4
794,0,0
794,20,0
794,30,0.6
794,40,15.4
794,50,45.4
794,60,78.9
794,70,113.8
794,80,147.8
794,90,178
794,100,208.9
794,110,237.1
794,120,262.4
794,130,284.1
794,140,303.1
794,150,321.5
794,160,339.7
794,170,355.9
794,180,370.2
794,190,382.5
794,200,393.8
794,210,404.2
794,220,413.9
794,230,422.7
794,240,430.8
794,250,438.2
794,260,444.7
794,270,450.5
794,280,455.9
794,290,460.4
815,0,0
815,20,0
815,30,0.6
815,40,15.4
815,50,45.4
815,60,78.9
815,70,113.8
815,80,147.8
815,90,178
815,100,208.9
815,110,237.1
815,120,262.4
815,130,284.1
815,140,303.1
815,150,321.5
815,160,339.7
815,170,355.9
815,180,370.2
815,190,382.5
815,200,393.8
815,210,404.2
815,220,413.9
815,230,422.7
815,240,430.8
815,250,438.2
815,260,444.7
815,270,450.5
815,280,455.9
815,290,460.4
1355,0,0
1355,20,0
1355,30,0.6
1355,40,15.4
1355,50,45.4
1355,60,78.9
1355,70,113.8
1355,80,147.8
1355,90,178
1355,100,208.9
1355,110,237.1
1355,120,262.4
1355,130,284.1
1355,140,303.1
1355,150,321.5
1355,160,339.7
1355,170,355.9
1355,180,370.2
1355,190,382.5
1355,200,393.8
1355,210,404.2
1355,220,413.9
1355,230,422.7
1355,240,430.8
1355,250,438.2
1355,260,444.7
1355,270,450.5
1355,280,455.9
1355,290,460.4
1228,0,0
1228,20,0
1228,30,0.6
1228,40,15.4
1228,50,45.4
1228,60,78.9
1228,70,113.8
1228,80,147.8
1228,90,178
1228,100,208.9
1228,110,237.1
1228,120,262.4
1228,130,284.1
1228,140,303.1
1228,150,321.5
1228,160,339.7
1228,170,355.9
1228,180,370.2
1228,190,382.5
1228,200,393.8
1228,210,404.2
1228,220,413.9
1228,230,422.7
1228,240,430.8
1228,250,438.2
1228,260,444.7
1228,270,450.5
1228,280,455.9
1228,290,460.4
963,0,0
963,20,0
963,30,0.6
963,40,15.4
963,50,45.4
963,60,78.9
963,70,113.8
963,80,147.8
963,90,178
963,100,208.9
963,110,237.1
963,120,262.4
963,130,284.1
963,140,303.1
963,150,321.5
963,160,339.7
963,170,355.9
963,180,370.2
963,190,382.5
963,200,393.8
963,210,404.2
963,220,413.9
963,230,422.7
963,240,430.8
963,250,438.2
963,260,444.7
963,270,450.5
963,280,455.9
963,290,460.4
615,0,0
615,20,0
615,30,0.6
615,40,15.4
615,50,45.4
615,60,78.9
615,70,113.8
615,80,147.8
615,90,178
615,100,208.9
615,110,237.1
615,120,262.4
615,130,284.1
615,140,303.1
615,150,321.5
615,160,339.7
615,170,355.9
615,180,370.2
615,190,382.5
615,200,393.8
615,210,404.2
615,220,413.9
615,230,422.7
615,240,430.8
615,250,438.2
615,260,444.7
615,270,450.5
615,280,455.9
615,290,460.4
1483,0,0
1483,20,0
1483,30,0.6
1483,40,15.4
1483,50,45.4
1483,60,78.9
1483,70,113.8
1483,80,147.8
1483,90,178
1483,100,208.9
1483,110,237.1
1483,120,262.4
1483,130,284.1
1483,140,303.1
1483,150,321.5
1483,160,339.7
1483,170,355.9
1483,180,370.2
1483,190,382.5
1483,200,393.8
1483,210,404.2
1483,220,413.9
1483,230,422.7
1483,240,430.8
1483,250,438.2
1483,260,444.7
1483,270,450.5
1483,280,455.9
1483,290,460.4
1416,0,0
1416,20,0
1416,30,0.6
1416,40,15.4
1416,50,45.4
1416,60,78.9
1416,70,113.8
1416,80,147.8
1416,90,178
1416,100,208.9
1416,110,237.1
1416,120,262.4
1416,130,284.1
1416,140,303.1
1416,150,321.5
1416,160,339.7
1416,170,355.9
1416,180,370.2
1416,190,382.5
1416,200,393.8
1416,210,404.2
1416,220,413.9
1416,230,422.7
1416,240,430.8
1416,250,438.2
1416,260,444.7
1416,270,450.5
1416,280,455.9
1416,290,460.4
1018,0,0
1018,20,0
1018,30,0.6
1018,40,15.4
1018,50,45.4
1018,60,78.9
1018,70,113.8
1018,80,147.8
1018,90,178
1018,100,208.9
1018,110,237.1
1018,120,262.4
1018,130,284.1
1018,140,303.1
1018,150,321.5
1018,160,339.7
1018,170,355.9
1018,180,370.2
1018,190,382.5
1018,200,393.8
1018,210,404.2
1018,220,413.9
1018,230,422.7
1018,240,430.8
1018,250,438.2
1018,260,444.7
1018,270,450.5
1018,280,455.9
1018,290,460.4
898,0,0
898,20,0
898,30,0.6
898,40,15.4
898,50,45.4
898,60,78.9
898,70,113.8
898,80,147.8
898,90,178
898,100,208.9
898,110,237.1
898,120,262.4
898,130,284.1
898,140,303.1
898,150,321.5
898,160,339.7
898,170,355.9
898,180,370.2
898,190,382.5
898,200,393.8
898,210,404.2
898,220,413.9
898,230,422.7
898,240,430.8
898,250,438.2
898,260,444.7
898,270,450.5
898,280,455.9
898,290,460.4
1106,0,0
1106,20,0
1106,30,0.6
1106,40,15.4
1106,50,45.4
1106,60,78.9
1106,70,113.8
1106,80,147.8
1106,90,178
1106,100,208.9
1106,110,237.1
1106,120,262.4
1106,130,284.1
1106,140,303.1
1106,150,321.5
1106,160,339.7
1106,170,355.9
1106,180,370.2
1106,190,382.5
1106,200,393.8
1106,210,404.2
1106,220,413.9
1106,230,422.7
1106,240,430.8
1106,250,438.2
1106,260,444.7
1106,270,450.5
1106,280,455.9
1106,290,460.4
1209,0,0
1209,20,0
1209,30,0.6
1209,40,15.4
1209,50,45.4
1209,60,78.9
1209,70,113.8
1209,80,147.8
1209,90,178
1209,100,208.9
1209,110,237.1
1209,120,262.4
1209,130,284.1
1209,140,303.1
1209,150,321.5
1209,160,339.7
1209,170,355.9
1209,180,370.2
1209,190,382.5
1209,200,393.8
1209,210,404.2
1209,220,413.9
1209,230,422.7
1209,240,430.8
1209,250,438.2
1209,260,444.7
1209,270,450.5
1209,280,455.9
1209,290,460.4
213,0,0
213,20,0
213,30,0.6
213,40,15.4
213,50,45.4
213,60,78.9
213,70,113.8
213,80,147.8
213,90,178
213,100,208.9
213,110,237.1
213,120,262.4
213,130,284.1
213,140,303.1
213,150,321.5
213,160,339.7
213,170,355.9
213,180,370.2
213,190,382.5
213,200,393.8
213,210,404.2
213,220,413.9
213,230,422.7
213,240,430.8
213,250,438.2
213,260,444.7
213,270,450.5
213,280,455.9
213,290,460.4
1925,0,0
1925,20,0
1925,30,0.9
1925,40,18
1925,50,50.5
1925,60,86
1925,70,122.8
1925,80,158.4
1925,90,190.1
1925,100,222.7
1925,110,252
1925,120,278.1
1925,130,300.1
1925,140,320
1925,150,339.8
1925,160,358.6
1925,170,375.2
1925,180,389.5
1925,190,402.3
1925,200,414.1
1925,210,425.2
1925,220,435.2
1925,230,444.3
1925,240,452.7
1925,250,460.1
1925,260,466.9
1925,270,473.2
1925,280,478.4
1925,290,483.2
1796,0,0
1796,20,0
1796,30,0.9
1796,40,18
1796,50,50.5
1796,60,86
1796,70,122.8
1796,80,158.4
1796,90,190.1
1796,100,222.7
1796,110,252
1796,120,278.1
1796,130,300.1
1796,140,320
1796,150,339.8
1796,160,358.6
1796,170,375.2
1796,180,389.5
1796,190,402.3
1796,200,414.1
1796,210,425.2
1796,220,435.2
1796,230,444.3
1796,240,452.7
1796,250,460.1
1796,260,466.9
1796,270,473.2
1796,280,478.4
1796,290,483.2
1465,0,0
1465,20,0
1465,30,0.9
1465,40,18
1465,50,50.5
1465,60,86
1465,70,122.8
1465,80,158.4
1465,90,190.1
1465,100,222.7
1465,110,252
1465,120,278.1
1465,130,300.1
1465,140,320
1465,150,339.8
1465,160,358.6
1465,170,375.2
1465,180,389.5
1465,190,402.3
1465,200,414.1
1465,210,425.2
1465,220,435.2
1465,230,444.3
1465,240,452.7
1465,250,460.1
1465,260,466.9
1465,270,473.2
1465,280,478.4
1465,290,483.2
1202,0,0
1202,20,0
1202,30,0.9
1202,40,22
1202,50,64.9
1202,60,112.8
1202,70,162.6
1202,80,211.1
1202,90,254.2
1202,100,298.4
1202,110,338.8
1202,120,374.9
1202,130,405.9
1202,140,433
1202,150,459.3
1202,160,485.2
1202,170,508.5
1202,180,528.9
1202,190,546.5
1202,200,562.5
1202,210,577.5
1202,220,591.3
1202,230,603.9
1202,240,615.4
1202,250,626
1202,260,635.3
1202,270,643.6
1202,280,651.3
1202,290,657.7
1348,0,0
1348,20,0
1348,30,0.9
1348,40,22
1348,50,64.9
1348,60,112.8
1348,70,162.6
1348,80,211.1
1348,90,254.2
1348,100,298.4
1348,110,338.8
1348,120,374.9
1348,130,405.9
1348,140,433
1348,150,459.3
1348,160,485.2
1348,170,508.5
1348,180,528.9
1348,190,546.5
1348,200,562.5
1348,210,577.5
1348,220,591.3
1348,230,603.9
1348,240,615.4
1348,250,626
1348,260,635.3
1348,270,643.6
1348,280,651.3
1348,290,657.7
586,0,0
586,20,0
586,30,0.9
586,40,22
586,50,64.9
586,60,112.8
586,70,162.6
586,80,211.1
586,90,254.2
586,100,298.4
586,110,338.8
586,120,374.9
586,130,405.9
586,140,433
586,150,459.3
586,160,485.2
586,170,508.5
586,180,528.9
586,190,546.5
586,200,562.5
586,210,577.5
586,220,591.3
586,230,603.9
586,240,615.4
586,250,626
586,260,635.3
586,270,643.6
586,280,651.3
586,290,657.7
2110,0,0
2110,20,0
2110,30,0.9
2110,40,22
2110,50,64.9
2110,60,112.8
2110,70,162.6
2110,80,211.1
2110,90,254.2
2110,100,298.4
2110,110,338.8
2110,120,374.9
2110,130,405.9
2110,140,433
2110,150,459.3
2110,160,485.2
2110,170,508.5
2110,180,528.9
2110,190,546.5
2110,200,562.5
2110,210,577.5
2110,220,591.3
2110,230,603.9
2110,240,615.4
2110,250,626
2110,260,635.3
2110,270,643.6
2110,280,651.3
2110,290,657.7
1476,0,0
1476,20,0
1476,30,0.9
1476,40,22
1476,50,64.9
1476,60,112.8
1476,70,162.6
1476,80,211.1
1476,90,254.2
1476,100,298.4
1476,110,338.8
1476,120,374.9
1476,130,405.9
1476,140,433
1476,150,459.3
1476,160,485.2
1476,170,508.5
1476,180,528.9
1476,190,546.5
1476,200,562.5
1476,210,577.5
1476,220,591.3
1476,230,603.9
1476,240,615.4
1476,250,626
1476,260,635.3
1476,270,643.6
1476,280,651.3
1476,290,657.7
891,0,0
891,20,0
891,30,0.9
891,40,22
891,50,64.9
891,60,112.8
891,70,162.6
891,80,211.1
891,90,254.2
891,100,298.4
891,110,338.8
891,120,374.9
891,130,405.9
891,140,433
891,150,459.3
891,160,485.2
891,170,508.5
891,180,528.9
891,190,546.5
891,200,562.5
891,210,577.5
891,220,591.3
891,230,603.9
891,240,615.4
891,250,626
891,260,635.3
891,270,643.6
891,280,651.3
891,290,657.7
1409,0,0
1409,20,0
1409,30,0.9
1409,40,22
1409,50,64.9
1409,60,112.8
1409,70,162.6
1409,80,211.1
1409,90,254.2
1409,100,298.4
1409,110,338.8
1409,120,374.9
1409,130,405.9
1409,140,433
1409,150,459.3
1409,160,485.2
1409,170,508.5
1409,180,528.9
1409,190,546.5
1409,200,562.5
1409,210,577.5
1409,220,591.3
1409,230,603.9
1409,240,615.4
1409,250,626
1409,260,635.3
1409,270,643.6
1409,280,651.3
1409,290,657.7
363,0,0
363,20,0
363,30,0.9
363,40,22
363,50,64.9
363,60,112.8
363,70,162.6
363,80,211.1
363,90,254.2
363,100,298.4
363,110,338.8
363,120,374.9
363,130,405.9
363,140,433
363,150,459.3
363,160,485.2
363,170,508.5
363,180,528.9
363,190,546.5
363,200,562.5
363,210,577.5
363,220,591.3
363,230,603.9
363,240,615.4
363,250,626
363,260,635.3
363,270,643.6
363,280,651.3
363,290,657.7
1100,0,0
1100,20,0
1100,30,0.9
1100,40,22
1100,50,64.9
1100,60,112.8
1100,70,162.6
1100,80,211.1
1100,90,254.2
1100,100,298.4
1100,110,338.8
1100,120,374.9
1100,130,405.9
1100,140,433
1100,150,459.3
1100,160,485.2
1100,170,508.5
1100,180,528.9
1100,190,546.5
1100,200,562.5
1100,210,577.5
1100,220,591.3
1100,230,603.9
1100,240,615.4
1100,250,626
1100,260,635.3
1100,270,643.6
1100,280,651.3
1100,290,657.7
204,0,0
204,20,0
204,30,0.9
204,40,22
204,50,64.9
204,60,112.8
204,70,162.6
204,80,211.1
204,90,254.2
204,100,298.4
204,110,338.8
204,120,374.9
204,130,405.9
204,140,433
204,150,459.3
204,160,485.2
204,170,508.5
204,180,528.9
204,190,546.5
204,200,562.5
204,210,577.5
204,220,591.3
204,230,603.9
204,240,615.4
204,250,626
204,260,635.3
204,270,643.6
204,280,651.3
204,290,657.7
1956,0,0
1956,20,0
1956,30,0.5
1956,40,13.4
1956,50,39.6
1956,60,68.8
1956,70,99.2
1956,80,128.8
1956,90,155.1
1956,100,182
1956,110,206.7
1956,120,228.7
1956,130,247.6
1956,140,264.1
1956,150,280.2
1956,160,296
1956,170,310.2
1956,180,322.6
1956,190,333.4
1956,200,343.1
1956,210,352.3
1956,220,360.7
1956,230,368.4
1956,240,375.4
1956,250,381.9
1956,260,387.5
1956,270,392.6
1956,280,397.3
1956,290,401.2
1366,0,0
1366,20,0
1366,30,0.5
1366,40,13.4
1366,50,39.6
1366,60,68.8
1366,70,99.2
1366,80,128.8
1366,90,155.1
1366,100,182
1366,110,206.7
1366,120,228.7
1366,130,247.6
1366,140,264.1
1366,150,280.2
1366,160,296
1366,170,310.2
1366,180,322.6
1366,190,333.4
1366,200,343.1
1366,210,352.3
1366,220,360.7
1366,230,368.4
1366,240,375.4
1366,250,381.9
1366,260,387.5
1366,270,392.6
1366,280,397.3
1366,290,401.2
1308,0,0
1308,20,0
1308,30,0.5
1308,40,13.4
1308,50,39.6
1308,60,68.8
1308,70,99.2
1308,80,128.8
1308,90,155.1
1308,100,182
1308,110,206.7
1308,120,228.7
1308,130,247.6
1308,140,264.1
1308,150,280.2
1308,160,296
1308,170,310.2
1308,180,322.6
1308,190,333.4
1308,200,343.1
1308,210,352.3
1308,220,360.7
1308,230,368.4
1308,240,375.4
1308,250,381.9
1308,260,387.5
1308,270,392.6
1308,280,397.3
1308,290,401.2
955,0,0
955,20,0
955,30,0.5
955,40,13.4
955,50,39.6
955,60,68.8
955,70,99.2
955,80,128.8
955,90,155.1
955,100,182
955,110,206.7
955,120,228.7
955,130,247.6
955,140,264.1
955,150,280.2
955,160,296
955,170,310.2
955,180,322.6
955,190,333.4
955,200,343.1
955,210,352.3
955,220,360.7
955,230,368.4
955,240,375.4
955,250,381.9
955,260,387.5
955,270,392.6
955,280,397.3
955,290,401.2
1081,0,0
1081,20,0
1081,30,0.5
1081,40,13.4
1081,50,39.6
1081,60,68.8
1081,70,99.2
1081,80,128.8
1081,90,155.1
1081,100,182
1081,110,206.7
1081,120,228.7
1081,130,247.6
1081,140,264.1
1081,150,280.2
1081,160,296
1081,170,310.2
1081,180,322.6
1081,190,333.4
1081,200,343.1
1081,210,352.3
1081,220,360.7
1081,230,368.4
1081,240,375.4
1081,250,381.9
1081,260,387.5
1081,270,392.6
1081,280,397.3
1081,290,401.2
1220,0,0
1220,20,0
1220,30,0.5
1220,40,13.4
1220,50,39.6
1220,60,68.8
1220,70,99.2
1220,80,128.8
1220,90,155.1
1220,100,182
1220,110,206.7
1220,120,228.7
1220,130,247.6
1220,140,264.1
1220,150,280.2
1220,160,296
1220,170,310.2
1220,180,322.6
1220,190,333.4
1220,200,343.1
1220,210,352.3
1220,220,360.7
1220,230,368.4
1220,240,375.4
1220,250,381.9
1220,260,387.5
1220,270,392.6
1220,280,397.3
1220,290,401.2
805,0,0
805,20,0
805,30,0.5
805,40,13.4
805,50,39.6
805,60,68.8
805,70,99.2
805,80,128.8
805,90,155.1
805,100,182
805,110,206.7
805,120,228.7
805,130,247.6
805,140,264.1
805,150,280.2
805,160,296
805,170,310.2
805,180,322.6
805,190,333.4
805,200,343.1
805,210,352.3
805,220,360.7
805,230,368.4
805,240,375.4
805,250,381.9
805,260,387.5
805,270,392.6
805,280,397.3
805,290,401.2
607,0,0
607,20,0
607,30,0.5
607,40,13.4
607,50,39.6
607,60,68.8
607,70,99.2
607,80,128.8
607,90,155.1
607,100,182
607,110,206.7
607,120,228.7
607,130,247.6
607,140,264.1
607,150,280.2
607,160,296
607,170,310.2
607,180,322.6
607,190,333.4
607,200,343.1
607,210,352.3
607,220,360.7
607,230,368.4
607,240,375.4
607,250,381.9
607,260,387.5
607,270,392.6
607,280,397.3
607,290,401.2
2109,0,0
2109,20,0
2109,30,0.5
2109,40,13.4
2109,50,39.6
2109,60,68.8
2109,70,99.2
2109,80,128.8
2109,90,155.1
2109,100,182
2109,110,206.7
2109,120,228.7
2109,130,247.6
2109,140,264.1
2109,150,280.2
2109,160,296
2109,170,310.2
2109,180,322.6
2109,190,333.4
2109,200,343.1
2109,210,352.3
2109,220,360.7
2109,230,368.4
2109,240,375.4
2109,250,381.9
2109,260,387.5
2109,270,392.6
2109,280,397.3
2109,290,401.2
585,0,0
585,20,0
585,30,0.5
585,40,13.4
585,50,39.6
585,60,68.8
585,70,99.2
585,80,128.8
585,90,155.1
585,100,182
585,110,206.7
585,120,228.7
585,130,247.6
585,140,264.1
585,150,280.2
585,160,296
585,170,310.2
585,180,322.6
585,190,333.4
585,200,343.1
585,210,352.3
585,220,360.7
585,230,368.4
585,240,375.4
585,250,381.9
585,260,387.5
585,270,392.6
585,280,397.3
585,290,401.2
1201,0,0
1201,20,0
1201,30,0.5
1201,40,13.4
1201,50,39.6
1201,60,68.8
1201,70,99.2
1201,80,128.8
1201,90,155.1
1201,100,182
1201,110,206.7
1201,120,228.7
1201,130,247.6
1201,140,264.1
1201,150,280.2
1201,160,296
1201,170,310.2
1201,180,322.6
1201,190,333.4
1201,200,343.1
1201,210,352.3
1201,220,360.7
1201,230,368.4
1201,240,375.4
1201,250,381.9
1201,260,387.5
1201,270,392.6
1201,280,397.3
1201,290,401.2
362,0,0
362,20,0
362,30,0.5
362,40,13.4
362,50,39.6
362,60,68.8
362,70,99.2
362,80,128.8
362,90,155.1
362,100,182
362,110,206.7
362,120,228.7
362,130,247.6
362,140,264.1
362,150,280.2
362,160,296
362,170,310.2
362,180,322.6
362,190,333.4
362,200,343.1
362,210,352.3
362,220,360.7
362,230,368.4
362,240,375.4
362,250,381.9
362,260,387.5
362,270,392.6
362,280,397.3
362,290,401.2
1475,0,0
1475,20,0
1475,30,0.5
1475,40,13.4
1475,50,39.6
1475,60,68.8
1475,70,99.2
1475,80,128.8
1475,90,155.1
1475,100,182
1475,110,206.7
1475,120,228.7
1475,130,247.6
1475,140,264.1
1475,150,280.2
1475,160,296
1475,170,310.2
1475,180,322.6
1475,190,333.4
1475,200,343.1
1475,210,352.3
1475,220,360.7
1475,230,368.4
1475,240,375.4
1475,250,381.9
1475,260,387.5
1475,270,392.6
1475,280,397.3
1475,290,401.2
1408,0,0
1408,20,0
1408,30,0.5
1408,40,13.4
1408,50,39.6
1408,60,68.8
1408,70,99.2
1408,80,128.8
1408,90,155.1
1408,100,182
1408,110,206.7
1408,120,228.7
1408,130,247.6
1408,140,264.1
1408,150,280.2
1408,160,296
1408,170,310.2
1408,180,322.6
1408,190,333.4
1408,200,343.1
1408,210,352.3
1408,220,360.7
1408,230,368.4
1408,240,375.4
1408,250,381.9
1408,260,387.5
1408,270,392.6
1408,280,397.3
1408,290,401.2
1347,0,0
1347,20,0
1347,30,0.5
1347,40,13.4
1347,50,39.6
1347,60,68.8
1347,70,99.2
1347,80,128.8
1347,90,155.1
1347,100,182
1347,110,206.7
1347,120,228.7
1347,130,247.6
1347,140,264.1
1347,150,280.2
1347,160,296
1347,170,310.2
1347,180,322.6
1347,190,333.4
1347,200,343.1
1347,210,352.3
1347,220,360.7
1347,230,368.4
1347,240,375.4
1347,250,381.9
1347,260,387.5
1347,270,392.6
1347,280,397.3
1347,290,401.2
203,0,0
203,20,0
203,30,0.5
203,40,13.4
203,50,39.6
203,60,68.8
203,70,99.2
203,80,128.8
203,90,155.1
203,100,182
203,110,206.7
203,120,228.7
203,130,247.6
203,140,264.1
203,150,280.2
203,160,296
203,170,310.2
203,180,322.6
203,190,333.4
203,200,343.1
203,210,352.3
203,220,360.7
203,230,368.4
203,240,375.4
203,250,381.9
203,260,387.5
