CURVE,X,Y
333,290,700.9
333,299,697.1
1263,0,0
1263,1,0
1263,10,10.3
1263,20,44.2
1263,30,96.8
1263,40,161.9
1263,50,234.2
1263,60,309.3
1263,70,383.9
1263,80,455.3
1263,90,521.5
1263,100,580.9
1263,110,632.9
1263,120,677
1263,130,713.1
1263,140,741.3
1263,150,761.8
1263,160,775.4
1263,170,782.3
1263,180,783.2
1263,190,778.9
1263,200,772.1
1263,210,768.7
1263,220,772.9
1263,290,758.9
1263,299,757
1771,0,0
1771,1,0
1771,10,10.3
1771,20,44.2
1771,30,96.8
1771,40,161.9
1771,50,234.2
1771,60,309.3
1771,70,383.9
1771,80,455.3
1771,90,521.5
1771,100,580.9
1771,110,632.9
1771,120,677
1771,130,713.1
1771,140,741.3
1771,150,761.8
1771,160,775.4
1771,170,782.3
1771,180,783.2
1771,190,778.9
1771,200,772.1
1771,210,768.7
1771,220,772.9
1771,290,758.9
1771,299,757
1135,0,0
1135,1,0
1135,10,10.3
1135,20,44.2
1135,30,96.8
1135,40,161.9
1135,50,234.2
1135,60,309.3
1135,70,383.9
1135,80,455.3
1135,90,521.5
1135,100,580.9
1135,110,632.9
1135,120,677
1135,130,713.1
1135,140,741.3
1135,150,761.8
1135,160,775.4
1135,170,782.3
1135,180,783.2
1135,190,778.9
1135,200,772.1
1135,210,768.7
1135,220,772.9
1135,290,758.9
1135,299,757
257,0,0
257,1,0
257,10,10.3
257,20,44.2
257,30,96.8
257,40,161.9
257,50,234.2
257,60,309.3
257,70,383.9
257,80,455.3
257,90,521.5
257,100,580.9
257,110,632.9
257,120,677
257,130,713.1
257,140,741.3
257,150,761.8
257,160,775.4
257,170,782.3
257,180,783.2
257,190,778.9
257,200,772.1
257,210,768.7
257,220,772.9
257,290,758.9
257,299,757
241,0,0
241,1,0
241,10,10.3
241,20,44.2
241,30,96.8
241,40,161.9
241,50,234.2
241,60,309.3
241,70,383.9
241,80,455.3
241,90,521.5
241,100,580.9
241,110,632.9
241,120,677
241,130,713.1
241,140,741.3
241,150,761.8
241,160,775.4
241,170,782.3
241,180,783.2
241,190,778.9
241,200,772.1
241,210,768.7
241,220,772.9
241,290,758.9
241,299,757
1790,0,0
1790,1,0
1790,10,12.2
1790,20,52.8
1790,30,115.8
1790,40,194
1790,50,280.9
1790,60,371.4
1790,70,461.5
1790,80,547.5
1790,90,627.4
1790,100,699.3
1790,110,762.2
1790,120,815.7
1790,130,859.3
1790,140,893.6
1790,150,918.6
1790,160,935
1790,170,943.5
1790,180,944.8
1790,190,939.6
1790,200,930.4
1790,210,923
1790,220,922.3
1790,240,910.9
1790,260,899.3
1790,290,882.2
1790,299,876.9
964,0,0
964,1,0
964,10,12.2
964,20,52.8
964,30,115.8
964,40,194
964,50,280.9
964,60,371.4
964,70,461.5
964,80,547.5
964,90,627.4
964,100,699.3
964,110,762.2
964,120,815.7
964,130,859.3
964,140,893.6
964,150,918.6
964,160,935
964,170,943.5
964,180,944.8
964,190,939.6
964,200,930.4
964,210,923
964,220,922.3
964,240,910.9
964,260,899.3
964,290,882.2
964,299,876.9
920,0,0
920,1,0
920,10,12.2
920,20,52.8
920,30,115.8
920,40,194
920,50,280.9
920,60,371.4
920,70,461.5
920,80,547.5
920,90,627.4
920,100,699.3
920,110,762.2
920,120,815.7
920,130,859.3
920,140,893.6
920,150,918.6
920,160,935
920,170,943.5
920,180,944.8
920,190,939.6
920,200,930.4
920,210,923
920,220,922.3
920,240,910.9
920,260,899.3
920,290,882.2
920,299,876.9
634,0,0
634,1,0
634,10,12.2
634,20,52.8
634,30,115.8
634,40,194
634,50,280.9
634,60,371.4
634,70,461.5
634,80,547.5
634,90,627.4
634,100,699.3
634,110,762.2
634,120,815.7
634,130,859.3
634,140,893.6
634,150,918.6
634,160,935
634,170,943.5
634,180,944.8
634,190,939.6
634,200,930.4
634,210,923
634,220,922.3
634,240,910.9
634,260,899.3
634,290,882.2
634,299,876.9
528,0,0
528,1,0
528,10,12.2
528,20,52.8
528,30,115.8
528,40,194
528,50,280.9
528,60,371.4
528,70,461.5
528,80,547.5
528,90,627.4
528,100,699.3
528,110,762.2
528,120,815.7
528,130,859.3
528,140,893.6
528,150,918.6
528,160,935
528,170,943.5
528,180,944.8
528,190,939.6
528,200,930.4
528,210,923
528,220,922.3
528,240,910.9
528,260,899.3
528,290,882.2
528,299,876.9
1856,0,0
1856,1,0
1856,10,12.2
1856,20,52.8
1856,30,115.8
1856,40,194
1856,50,280.9
1856,60,371.4
1856,70,461.5
1856,80,547.5
1856,90,627.4
1856,100,699.3
1856,110,762.2
1856,120,815.7
1856,130,859.3
1856,140,893.6
1856,150,918.6
1856,160,935
1856,170,943.5
1856,180,944.8
1856,190,939.6
1856,200,930.4
1856,210,923
1856,220,922.3
1856,240,910.9
1856,260,899.3
1856,290,882.2
1856,299,876.9
1727,0,0
1727,1,0
1727,10,12.2
1727,20,52.8
1727,30,115.8
1727,40,194
1727,50,280.9
1727,60,371.4
1727,70,461.5
1727,80,547.5
1727,90,627.4
1727,100,699.3
1727,110,762.2
1727,120,815.7
1727,130,859.3
1727,140,893.6
1727,150,918.6
1727,160,935
1727,170,943.5
1727,180,944.8
1727,190,939.6
1727,200,930.4
1727,210,923
1727,220,922.3
1727,240,910.9
1727,260,899.3
1727,290,882.2
1727,299,876.9
1915,0,0
1915,1,0
1915,10,12.2
1915,20,52.8
1915,30,115.8
1915,40,194
1915,50,280.9
1915,60,371.4
1915,70,461.5
1915,80,547.5
1915,90,627.4
1915,100,699.3
1915,110,762.2
1915,120,815.7
1915,130,859.3
1915,140,893.6
1915,150,918.6
1915,160,935
1915,170,943.5
1915,180,944.8
1915,190,939.6
1915,200,930.4
1915,210,923
1915,220,922.3
1915,240,910.9
1915,260,899.3
1915,290,882.2
1915,299,876.9
1198,0,0
1198,1,0
1198,10,12.2
1198,20,52.8
1198,30,115.8
1198,40,194
1198,50,280.9
1198,60,371.4
1198,70,461.5
1198,80,547.5
1198,90,627.4
1198,100,699.3
1198,110,762.2
1198,120,815.7
1198,130,859.3
1198,140,893.6
1198,150,918.6
1198,160,935
1198,170,943.5
1198,180,944.8
1198,190,939.6
1198,200,930.4
1198,210,923
1198,220,922.3
1198,240,910.9
1198,260,899.3
1198,290,882.2
1198,299,876.9
1715,0,0
1715,1,0
1715,10,12.2
1715,20,52.8
1715,30,115.8
1715,40,194
1715,50,280.9
1715,60,371.4
1715,70,461.5
1715,80,547.5
1715,90,627.4
1715,100,699.3
1715,110,762.2
1715,120,815.7
1715,130,859.3
1715,140,893.6
1715,150,918.6
1715,160,935
1715,170,943.5
1715,180,944.8
1715,190,939.6
1715,200,930.4
1715,210,923
1715,220,922.3
1715,240,910.9
1715,260,899.3
1715,290,882.2
1715,299,876.9
1393,0,0
1393,1,0
1393,10,12.2
1393,20,52.8
1393,30,115.8
1393,40,194
1393,50,280.9
1393,60,371.4
1393,70,461.5
1393,80,547.5
1393,90,627.4
1393,100,699.3
1393,110,762.2
1393,120,815.7
1393,130,859.3
1393,140,893.6
1393,150,918.6
1393,160,935
1393,170,943.5
1393,180,944.8
1393,190,939.6
1393,200,930.4
1393,210,923
1393,220,922.3
1393,240,910.9
1393,260,899.3
1393,290,882.2
1393,299,876.9
1308,0,0
1308,1,0
1308,10,12.2
1308,20,52.8
1308,30,115.8
1308,40,194
1308,50,280.9
1308,60,371.4
1308,70,461.5
1308,80,547.5
1308,90,627.4
1308,100,699.3
1308,110,762.2
1308,120,815.7
1308,130,859.3
1308,140,893.6
1308,150,918.6
1308,160,935
1308,170,943.5
1308,180,944.8
1308,190,939.6
1308,200,930.4
1308,210,923
1308,220,922.3
1308,240,910.9
1308,260,899.3
1308,290,882.2
1308,299,876.9
839,0,0
839,1,0
839,10,12.2
839,20,52.8
839,30,115.8
839,40,194
839,50,280.9
839,60,371.4
839,70,461.5
839,80,547.5
839,90,627.4
839,100,699.3
839,110,762.2
839,120,815.7
839,130,859.3
839,140,893.6
839,150,918.6
839,160,935
839,170,943.5
839,180,944.8
839,190,939.6
839,200,930.4
839,210,923
839,220,922.3
839,240,910.9
839,260,899.3
839,290,882.2
839,299,876.9
844,0,0
844,1,0
844,10,12.2
844,20,52.8
844,30,115.8
844,40,194
844,50,280.9
844,60,371.4
844,70,461.5
844,80,547.5
844,90,627.4
844,100,699.3
844,110,762.2
844,120,815.7
844,130,859.3
844,140,893.6
844,150,918.6
844,160,935
844,170,943.5
844,180,944.8
844,190,939.6
844,200,930.4
844,210,923
844,220,922.3
844,240,910.9
844,260,899.3
844,290,882.2
844,299,876.9
1091,0,0
1091,1,0
1091,10,12.2
1091,20,52.8
1091,30,115.8
1091,40,194
1091,50,280.9
1091,60,371.4
1091,70,461.5
1091,80,547.5
1091,90,627.4
1091,100,699.3
1091,110,762.2
1091,120,815.7
1091,130,859.3
1091,140,893.6
1091,150,918.6
1091,160,935
1091,170,943.5
1091,180,944.8
1091,190,939.6
1091,200,930.4
1091,210,923
1091,220,922.3
1091,240,910.9
1091,260,899.3
1091,290,882.2
1091,299,876.9
484,0,0
484,1,0
484,10,12.2
484,20,52.8
484,30,115.8
484,40,194
484,50,280.9
484,60,371.4
484,70,461.5
484,80,547.5
484,90,627.4
484,100,699.3
484,110,762.2
484,120,815.7
484,130,859.3
484,140,893.6
484,150,918.6
484,160,935
484,170,943.5
484,180,944.8
484,190,939.6
484,200,930.4
484,210,923
484,220,922.3
484,240,910.9
484,260,899.3
484,290,882.2
484,299,876.9
953,0,0
953,1,0
953,10,12.2
953,20,52.8
953,30,115.8
953,40,194
953,50,280.9
953,60,371.4
953,70,461.5
953,80,547.5
953,90,627.4
953,100,699.3
953,110,762.2
953,120,815.7
953,130,859.3
953,140,893.6
953,150,918.6
953,160,935
953,170,943.5
953,180,944.8
953,190,939.6
953,200,930.4
953,210,923
953,220,922.3
953,240,910.9
953,260,899.3
953,290,882.2
953,299,876.9
1050,0,0
1050,1,0
1050,10,12.2
1050,20,52.8
1050,30,115.8
1050,40,194
1050,50,280.9
1050,60,371.4
1050,70,461.5
1050,80,547.5
1050,90,627.4
1050,100,699.3
1050,110,762.2
1050,120,815.7
1050,130,859.3
1050,140,893.6
1050,150,918.6
1050,160,935
1050,170,943.5
1050,180,944.8
1050,190,939.6
1050,200,930.4
1050,210,923
1050,220,922.3
1050,240,910.9
1050,260,899.3
1050,290,882.2
1050,299,876.9
1780,0,0
1780,1,0
1780,10,12.2
1780,20,52.8
1780,30,115.8
1780,40,194
1780,50,280.9
1780,60,371.4
1780,70,461.5
1780,80,547.5
1780,90,627.4
1780,100,699.3
1780,110,762.2
1780,120,815.7
1780,130,859.3
1780,140,893.6
1780,150,918.6
1780,160,935
1780,170,943.5
1780,180,944.8
1780,190,939.6
1780,200,930.4
1780,210,923
1780,220,922.3
1780,240,910.9
1780,260,899.3
1780,290,882.2
1780,299,876.9
209,0,0
209,1,0
209,10,12.2
209,20,52.8
209,30,115.8
209,40,194
209,50,280.9
209,60,371.4
209,70,461.5
209,80,547.5
209,90,627.4
209,100,699.3
209,110,762.2
209,120,815.7
209,130,859.3
209,140,893.6
209,150,918.6
209,160,935
209,170,943.5
209,180,944.8
209,190,939.6
209,200,930.4
209,210,923
209,220,922.3
209,240,910.9
209,260,899.3
209,290,882.2
209,299,876.9
1176,0,0
1176,1,0
1176,10,4.3
1176,20,13.3
1176,30,23.1
1176,40,31.9
1176,50,39.2
1176,60,44.7
1176,70,48.4
1176,80,50.8
1176,90,52.2
1176,100,52.8
1176,110,52.8
1176,120,52.4
1176,130,51.6
1176,140,50.6
1176,150,49.3
1176,170,46.3
1176,180,44.6
1176,190,43
1176,200,41.3
1176,210,40
1176,220,39
1176,230,37.8
1176,240,36.7
1176,270,33.7
1176,280,32.8
1176,290,32
1176,299,31.2
562,0,0
562,1,0
562,10,4.3
562,20,13.3
562,30,23.1
562,40,31.9
562,50,39.2
562,60,44.7
562,70,48.4
562,80,50.8
562,90,52.2
562,100,52.8
562,110,52.8
562,120,52.4
562,130,51.6
562,140,50.6
562,150,49.3
562,170,46.3
562,180,44.6
562,190,43
562,200,41.3
562,210,40
562,220,39
562,230,37.8
562,240,36.7
562,270,33.7
562,280,32.8
562,290,32
562,299,31.2
1264,0,0
1264,1,0
1264,10,4.3
1264,20,18.4
1264,30,40.3
1264,40,67.4
1264,50,97.5
1264,60,128.9
1264,70,160
1264,80,189.7
1264,90,217.2
1264,100,242
1264,110,263.7
1264,120,282.1
1264,130,297.1
1264,140,308.9
1264,150,317.5
1264,160,323.1
1264,170,326
1264,180,326.4
1264,190,324.5
1264,200,321.7
1264,210,320.3
1264,220,322
1264,240,320.4
1264,250,319.5
1264,270,317.9
1264,280,317
1264,290,316.2
1264,299,315.5
1772,0,0
1772,1,0
1772,10,4.3
1772,20,18.4
1772,30,40.3
1772,40,67.4
1772,50,97.5
1772,60,128.9
1772,70,160
1772,80,189.7
1772,90,217.2
1772,100,242
1772,110,263.7
1772,120,282.1
1772,130,297.1
1772,140,308.9
1772,150,317.5
1772,160,323.1
1772,170,326
1772,180,326.4
1772,190,324.5
1772,200,321.7
1772,210,320.3
1772,220,322
1772,240,320.4
1772,250,319.5
1772,270,317.9
1772,280,317
1772,290,316.2
1772,299,315.5
258,0,0
258,1,0
258,10,4.3
258,20,18.4
258,30,40.3
258,40,67.4
258,50,97.5
258,60,128.9
258,70,160
258,80,189.7
258,90,217.2
258,100,242
258,110,263.7
258,120,282.1
258,130,297.1
258,140,308.9
258,150,317.5
258,160,323.1
258,170,326
258,180,326.4
258,190,324.5
258,200,321.7
258,210,320.3
258,220,322
258,240,320.4
258,250,319.5
258,270,317.9
258,280,317
258,290,316.2
258,299,315.5
1136,0,0
1136,1,0
1136,10,4.3
1136,20,18.4
1136,30,40.3
1136,40,67.4
1136,50,97.5
1136,60,128.9
1136,70,160
1136,80,189.7
1136,90,217.2
1136,100,242
1136,110,263.7
1136,120,282.1
1136,130,297.1
1136,140,308.9
1136,150,317.5
1136,160,323.1
1136,170,326
1136,180,326.4
1136,190,324.5
1136,200,321.7
1136,210,320.3
1136,220,322
1136,240,320.4
1136,250,319.5
1136,270,317.9
1136,280,317
1136,290,316.2
1136,299,315.5
242,0,0
242,1,0
242,10,4.3
242,20,18.4
242,30,40.3
242,40,67.4
242,50,97.5
242,60,128.9
242,70,160
242,80,189.7
242,90,217.2
242,100,242
242,110,263.7
242,120,282.1
242,130,297.1
242,140,308.9
242,150,317.5
242,160,323.1
242,170,326
242,180,326.4
242,190,324.5
242,200,321.7
242,210,320.3
242,220,322
242,240,320.4
242,250,319.5
242,270,317.9
242,280,317
242,290,316.2
242,299,315.5
720,0,0
720,1,0
720,10,4.3
720,20,13.3
720,30,23.1
720,40,31.9
720,50,39.2
720,60,44.7
720,70,48.4
720,80,50.8
720,90,52.2
720,100,52.8
720,110,52.8
720,120,52.4
720,130,51.6
720,140,50.6
720,150,49.3
720,170,46.3
720,180,44.6
720,190,43
720,200,41.3
720,210,40
720,220,39
720,230,37.8
720,240,36.7
720,270,33.7
720,280,32.8
720,290,32
720,299,31.2
933,0,0
933,1,0
933,10,4.3
933,20,13.3
933,30,23.1
933,40,31.9
933,50,39.2
933,60,44.7
933,70,48.4
933,80,50.8
933,90,52.2
933,100,52.8
933,110,52.8
933,120,52.4
933,130,51.6
933,140,50.6
933,150,49.3
933,170,46.3
933,180,44.6
933,190,43
933,200,41.3
933,210,40
933,220,39
933,230,37.8
933,240,36.7
933,270,33.7
933,280,32.8
933,290,32
933,299,31.2
803,0,0
803,1,0
803,10,4.3
803,20,13.3
803,30,23.1
803,40,31.9
803,50,39.2
803,60,44.7
803,70,48.4
803,80,50.8
803,90,52.2
803,100,52.8
803,110,52.8
803,120,52.4
803,130,51.6
803,140,50.6
803,150,49.3
803,170,46.3
803,180,44.6
803,190,43
803,200,41.3
803,210,40
803,220,39
803,230,37.8
803,240,36.7
803,270,33.7
803,280,32.8
803,290,32
803,299,31.2
998,0,0
998,1,0
998,10,4.3
998,20,13.3
998,30,23.1
998,40,31.9
998,50,39.2
998,60,44.7
998,70,48.4
998,80,50.8
998,90,52.2
998,100,52.8
998,110,52.8
998,120,52.4
998,130,51.6
998,140,50.6
998,150,49.3
998,170,46.3
998,180,44.6
998,190,43
998,200,41.3
998,210,40
998,220,39
998,230,37.8
998,240,36.7
998,270,33.7
998,280,32.8
998,290,32
998,299,31.2
784,0,0
784,1,0
784,10,4.3
784,20,13.3
784,30,23.1
784,40,31.9
784,50,39.2
784,60,44.7
784,70,48.4
784,80,50.8
784,90,52.2
784,100,52.8
784,110,52.8
784,120,52.4
784,130,51.6
784,140,50.6
784,150,49.3
784,170,46.3
784,180,44.6
784,190,43
784,200,41.3
784,210,40
784,220,39
784,230,37.8
784,240,36.7
784,270,33.7
784,280,32.8
784,290,32
784,299,31.2
871,0,0
871,1,0
871,10,4.3
871,20,13.3
871,30,23.1
871,40,31.9
871,50,39.2
871,60,44.7
871,70,48.4
871,80,50.8
871,90,52.2
871,100,52.8
871,110,52.8
871,120,52.4
871,130,51.6
871,140,50.6
871,150,49.3
871,170,46.3
871,180,44.6
871,190,43
871,200,41.3
871,210,40
871,220,39
871,230,37.8
871,240,36.7
871,270,33.7
871,280,32.8
871,290,32
871,299,31.2
198,0,0
198,1,0
198,10,4.3
198,20,13.3
198,30,23.1
198,40,31.9
198,50,39.2
198,60,44.7
198,70,48.4
198,80,50.8
198,90,52.2
198,100,52.8
198,110,52.8
198,120,52.4
198,130,51.6
198,140,50.6
198,150,49.3
198,170,46.3
198,180,44.6
198,190,43
198,200,41.3
198,210,40
198,220,39
198,230,37.8
198,240,36.7
198,270,33.7
198,280,32.8
198,290,32
198,299,31.2
122,0,0
122,1,0
122,10,12.3
122,20,47.9
122,30,96.1
122,40,148.1
122,50,198.6
122,60,244.5
122,70,283.3
122,80,314.5
122,90,337.6
122,100,353.1
122,110,361.5
122,120,363.6
122,130,360.4
122,140,352.8
122,150,341.7
122,160,327.8
122,170,311.9
122,180,294.5
122,190,276.3
122,200,262.7
122,210,258.7
122,220,264.5
122,260,248.9
122,270,244.9
122,280,241
122,290,237
122,299,233.5
1442,0,0
1442,1,0
1442,10,3.5
1442,20,13.7
1442,30,27.5
1442,40,42.3
1442,50,56.8
1442,60,69.8
1442,70,81
1442,80,89.9
1442,90,96.5
1442,100,100.9
1442,110,103.3
1442,120,103.9
1442,130,103
1442,140,100.8
1442,150,97.6
1442,160,93.6
1442,170,89.1
1442,180,84.2
1442,190,79
1442,200,75
1442,210,73.9
1442,220,75.6
1442,230,74.5
1442,240,73.3
1442,270,70
1442,280,68.8
1442,290,67.7
1442,299,66.7
1279,0,0
1279,1,0
1279,10,3.5
1279,20,13.7
1279,30,27.5
1279,40,42.3
1279,50,56.8
1279,60,69.8
1279,70,81
1279,80,89.9
1279,90,96.5
1279,100,100.9
1279,110,103.3
1279,120,103.9
1279,130,103
1279,140,100.8
1279,150,97.6
1279,160,93.6
1279,170,89.1
1279,180,84.2
1279,190,79
1279,200,75
1279,210,73.9
1279,220,75.6
1279,230,74.5
1279,240,73.3
1279,270,70
1279,280,68.8
1279,290,67.7
1279,299,66.7
1329,0,0
1329,1,0
1329,10,3.5
1329,20,15.1
1329,30,33.1
1329,40,55.4
1329,50,80.2
1329,60,106.1
1329,70,131.8
1329,80,156.5
1329,90,179.3
1329,100,199.8
1329,110,217.8
1329,120,233
1329,130,245.5
1329,140,255.3
1329,150,262.4
1329,160,267.1
1329,170,269.6
1329,180,269.9
1329,190,268.4
1329,200,265.8
1329,210,263.7
1329,220,263.5
1329,230,261.9
1329,240,260.2
1329,260,257
1329,270,255.3
1329,280,253.7
1329,290,252
1329,299,250.6
1196,0,0
1196,1,0
1196,10,3.5
1196,20,15.1
1196,30,33.1
1196,40,55.4
1196,50,80.2
1196,60,106.1
1196,70,131.8
1196,80,156.5
1196,90,179.3
1196,100,199.8
1196,110,217.8
1196,120,233
1196,130,245.5
1196,140,255.3
1196,150,262.4
1196,160,267.1
1196,170,269.6
1196,180,269.9
1196,190,268.4
1196,200,265.8
1196,210,263.7
1196,220,263.5
1196,230,261.9
1196,240,260.2
1196,260,257
1196,270,255.3
1196,280,253.7
1196,290,252
1196,299,250.6
918,0,0
918,1,0
918,10,3.5
918,20,15.1
918,30,33.1
918,40,55.4
918,50,80.2
918,60,106.1
918,70,131.8
918,80,156.5
918,90,179.3
918,100,199.8
918,110,217.8
918,120,233
918,130,245.5
918,140,255.3
918,150,262.4
918,160,267.1
918,170,269.6
918,180,269.9
918,190,268.4
918,200,265.8
918,210,263.7
918,220,263.5
918,230,261.9
918,240,260.2
918,260,257
918,270,255.3
918,280,253.7
918,290,252
918,299,250.6
1601,0,0
1601,1,0
1601,10,3.5
1601,20,15.1
1601,30,33.1
1601,40,55.4
1601,50,80.2
1601,60,106.1
1601,70,131.8
1601,80,156.5
1601,90,179.3
1601,100,199.8
1601,110,217.8
1601,120,233
1601,130,245.5
1601,140,255.3
1601,150,262.4
1601,160,267.1
1601,170,269.6
1601,180,269.9
1601,190,268.4
1601,200,265.8
1601,210,263.7
1601,220,263.5
1601,230,261.9
1601,240,260.2
1601,260,257
1601,270,255.3
1601,280,253.7
1601,290,252
1601,299,250.6
1725,0,0
1725,1,0
1725,10,3.5
1725,20,15.1
1725,30,33.1
1725,40,55.4
1725,50,80.2
1725,60,106.1
1725,70,131.8
1725,80,156.5
1725,90,179.3
1725,100,199.8
1725,110,217.8
1725,120,233
1725,130,245.5
1725,140,255.3
1725,150,262.4
1725,160,267.1
1725,170,269.6
1725,180,269.9
1725,190,268.4
1725,200,265.8
1725,210,263.7
1725,220,263.5
1725,230,261.9
1725,240,260.2
1725,260,257
1725,270,255.3
1725,280,253.7
1725,290,252
1725,299,250.6
1618,0,0
1618,1,0
1618,10,3.5
1618,20,15.1
1618,30,33.1
1618,40,55.4
1618,50,80.2
1618,60,106.1
1618,70,131.8
1618,80,156.5
1618,90,179.3
1618,100,199.8
1618,110,217.8
1618,120,233
1618,130,245.5
1618,140,255.3
1618,150,262.4
1618,160,267.1
1618,170,269.6
1618,180,269.9
1618,190,268.4
1618,200,265.8
1618,210,263.7
1618,220,263.5
1618,230,261.9
1618,240,260.2
1618,260,257
1618,270,255.3
1618,280,253.7
1618,290,252
1618,299,250.6
632,0,0
632,1,0
632,10,3.5
632,20,15.1
632,30,33.1
632,40,55.4
632,50,80.2
632,60,106.1
632,70,131.8
632,80,156.5
632,90,179.3
632,100,199.8
632,110,217.8
632,120,233
632,130,245.5
632,140,255.3
632,150,262.4
632,160,267.1
632,170,269.6
632,180,269.9
632,190,268.4
632,200,265.8
632,210,263.7
632,220,263.5
632,230,261.9
632,240,260.2
632,260,257
632,270,255.3
632,280,253.7
632,290,252
632,299,250.6
1854,0,0
1854,1,0
1854,10,3.5
1854,20,15.1
1854,30,33.1
1854,40,55.4
1854,50,80.2
1854,60,106.1
1854,70,131.8
1854,80,156.5
1854,90,179.3
1854,100,199.8
1854,110,217.8
1854,120,233
1854,130,245.5
1854,140,255.3
1854,150,262.4
1854,160,267.1
1854,170,269.6
1854,180,269.9
1854,190,268.4
1854,200,265.8
1854,210,263.7
1854,220,263.5
1854,230,261.9
1854,240,260.2
1854,260,257
1854,270,255.3
1854,280,253.7
1854,290,252
1854,299,250.6
1307,0,0
1307,1,0
1307,10,3.5
1307,20,15.1
1307,30,33.1
1307,40,55.4
1307,50,80.2
1307,60,106.1
1307,70,131.8
1307,80,156.5
1307,90,179.3
1307,100,199.8
1307,110,217.8
1307,120,233
1307,130,245.5
1307,140,255.3
1307,150,262.4
1307,160,267.1
1307,170,269.6
1307,180,269.9
1307,190,268.4
1307,200,265.8
1307,210,263.7
1307,220,263.5
1307,230,261.9
1307,240,260.2
1307,260,257
1307,270,255.3
1307,280,253.7
1307,290,252
1307,299,250.6
843,0,0
843,1,0
843,10,3.5
843,20,15.1
843,30,33.1
843,40,55.4
843,50,80.2
843,60,106.1
843,70,131.8
843,80,156.5
843,90,179.3
843,100,199.8
843,110,217.8
843,120,233
843,130,245.5
843,140,255.3
843,150,262.4
843,160,267.1
843,170,269.6
843,180,269.9
843,190,268.4
843,200,265.8
843,210,263.7
843,220,263.5
843,230,261.9
843,240,260.2
843,260,257
843,270,255.3
843,280,253.7
843,290,252
843,299,250.6
1352,0,0
1352,1,0
1352,10,3.5
1352,20,15.1
1352,30,33.1
1352,40,55.4
1352,50,80.2
1352,60,106.1
1352,70,131.8
1352,80,156.5
1352,90,179.3
1352,100,199.8
1352,110,217.8
1352,120,233
1352,130,245.5
1352,140,255.3
1352,150,262.4
1352,160,267.1
1352,170,269.6
1352,180,269.9
1352,190,268.4
1352,200,265.8
1352,210,263.7
1352,220,263.5
1352,230,261.9
1352,240,260.2
1352,260,257
1352,270,255.3
1352,280,253.7
1352,290,252
1352,299,250.6
837,0,0
837,1,0
837,10,3.5
837,20,15.1
837,30,33.1
837,40,55.4
837,50,80.2
837,60,106.1
837,70,131.8
837,80,156.5
837,90,179.3
837,100,199.8
837,110,217.8
837,120,233
837,130,245.5
837,140,255.3
837,150,262.4
837,160,267.1
837,170,269.6
837,180,269.9
837,190,268.4
837,200,265.8
837,210,263.7
837,220,263.5
837,230,261.9
837,240,260.2
837,260,257
837,270,255.3
837,280,253.7
837,290,252
837,299,250.6
1206,0,0
1206,1,0
1206,10,3.5
1206,20,15.1
1206,30,33.1
1206,40,55.4
1206,50,80.2
1206,60,106.1
1206,70,131.8
1206,80,156.5
1206,90,179.3
1206,100,199.8
1206,110,217.8
1206,120,233
1206,130,245.5
1206,140,255.3
1206,150,262.4
1206,160,267.1
1206,170,269.6
1206,180,269.9
1206,190,268.4
1206,200,265.8
1206,210,263.7
1206,220,263.5
1206,230,261.9
1206,240,260.2
1206,260,257
1206,270,255.3
1206,280,253.7
1206,290,252
1206,299,250.6
526,0,0
526,1,0
526,10,3.5
526,20,15.1
526,30,33.1
526,40,55.4
526,50,80.2
526,60,106.1
526,70,131.8
526,80,156.5
526,90,179.3
526,100,199.8
526,110,217.8
526,120,233
526,130,245.5
526,140,255.3
526,150,262.4
526,160,267.1
526,170,269.6
526,180,269.9
526,190,268.4
526,200,265.8
526,210,263.7
526,220,263.5
526,230,261.9
526,240,260.2
526,260,257
526,270,255.3
526,280,253.7
526,290,252
526,299,250.6
962,0,0
962,1,0
962,10,3.5
962,20,15.1
962,30,33.1
962,40,55.4
962,50,80.2
962,60,106.1
962,70,131.8
962,80,156.5
962,90,179.3
962,100,199.8
962,110,217.8
962,120,233
962,130,245.5
962,140,255.3
962,150,262.4
962,160,267.1
962,170,269.6
962,180,269.9
962,190,268.4
962,200,265.8
962,210,263.7
962,220,263.5
962,230,261.9
962,240,260.2
962,260,257
962,270,255.3
962,280,253.7
962,290,252
962,299,250.6
1249,0,0
1249,1,0
1249,10,3.5
1249,20,15.1
1249,30,33.1
1249,40,55.4
1249,50,80.2
1249,60,106.1
1249,70,131.8
1249,80,156.5
1249,90,179.3
1249,100,199.8
1249,110,217.8
1249,120,233
1249,130,245.5
1249,140,255.3
1249,150,262.4
1249,160,267.1
1249,170,269.6
1249,180,269.9
1249,190,268.4
1249,200,265.8
1249,210,263.7
1249,220,263.5
1249,230,261.9
1249,240,260.2
1249,260,257
1249,270,255.3
1249,280,253.7
1249,290,252
1249,299,250.6
